Time_ms;Coronal;Sagital;Transversal
226;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563546;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576346;
246;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563587;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576346;
267;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563587;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576387;
287;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563587;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576428;
307;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563587;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576468;
328;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563628;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576468;
348;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563668;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576468;
358;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563668;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576489;
379;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563668;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576530;
399;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563668;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576571;
420;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563668;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576612;
430;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563689;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576612;
451;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563730;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576612;
471;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563730;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576653;
492;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563771;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576653;
512;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563771;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576694;
533;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563812;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576694;
553;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563853;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576694;
574;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563853;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576735;
594;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563894;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576735;
615;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563894;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576776;
635;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563935;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576776;
656;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,563976;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576776;
676;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564017;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576776;
697;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564017;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576817;
717;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564017;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576858;
738;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564017;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576899;
758;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564058;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576899;
779;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564058;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576940;
799;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564099;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576940;
820;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564140;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576940;
840;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564140;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576980;
860;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564180;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,576980;
870;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564180;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577001;
891;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564180;#DCM=0.06,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577042;
911;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564180;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577083;
922;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564201;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577083;
942;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564201;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577124;
963;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564242;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577124;
983;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564283;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577124;
1004;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564283;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577165;
1024;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564324;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577165;
1045;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564324;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577206;
1065;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564324;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577247;
1086;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564324;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577288;
1106;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564324;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577329;
1127;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564365;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577329;
1147;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564406;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577329;
1168;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564447;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577329;
1188;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564488;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577329;
1209;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564529;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577329;
1229;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564529;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577370;
1250;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564529;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577411;
1270;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564529;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577452;
1291;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564570;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577452;
1311;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564611;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577452;
1331;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564611;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577492;
1352;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564652;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577492;
1362;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564652;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577513;
1383;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564652;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577554;
1403;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564652;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577595;
1423;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564692;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577595;
1444;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564692;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577636;
1454;0.796420137227768;0.6590701237362852;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.96,0.95,0.09,0.29,564713;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577636;
1475;0.796420137227768;0.6590701237362852;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.96,0.95,0.09,0.29,564754;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577636;
1495;0.796420137227768;0.6590701237362852;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.96,0.95,0.09,0.29,564754;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577677;
1516;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564795;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577677;
1536;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564795;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577718;
1557;0.796420137227768;0.8137894949589516;-0.6498677253579598;#DCM=0.11,-0.99,-0.07,0.28,0.10,-0.95,0.95,0.09,0.29,564795;#DCM=0.05,0.99,-0.10,-0.60,0.11,0.79,0.80,0.02,0.60,577759;
