Time_ms;Coronal;Sagital;Transversal
471;0.38961838084354117;0.3452364065338869;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136292;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.56,80689;
492;0.38961838084354117;0.3452364065338869;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136292;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.56,80730;
512;0.38961838084354117;0.3452364065338869;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136292;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.56,80771;
533;0.38961838084354117;0.3452364065338869;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136292;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.56,80812;
553;-0.08594378056694953;-0.13154943813241485;0.050437586899117065;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136292;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.05,0.55,80852;
573;-0.08594378056694953;0.43380256345083057;0.050437586899117065;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.16,136333;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.05,0.55,80852;
584;0.38961838084354117;0.43380256345083057;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.16,136333;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.55,80873;
604;0.38961838084354117;0.43380256345083057;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.16,136333;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.55,80914;
625;0.38961838084354117;-0.13154943813241485;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136374;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.55,80914;
645;0.38961838084354117;0.3452364065338869;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136374;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.56,80955;
666;0.38961838084354117;-0.13154943813241485;-0.2679613483564865;#DCM=0.14,0.32,-0.94,-0.06,0.95,0.31,0.99,0.01,0.15,136374;#DCM=-0.54,0.16,0.82,-0.13,-0.99,0.11,0.83,-0.04,0.55,80996;
