Time_ms;Coronal;Sagital;Transversal
368;0.1546987539698951;0.1784617491581821;-0.6162649638760181;#DCM=0.13,-0.99,0.07,0.12,-0.05,-0.99,0.98,0.14,0.11,82388;#DCM=0.31,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.06,0.74,99715;
419;0.1546987539698951;0.1784617491581821;-0.6162649638760181;#DCM=0.13,-0.99,0.07,0.12,-0.05,-0.99,0.98,0.14,0.11,82409;#DCM=0.31,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.06,0.74,99796;
471;-0.22918559136958697;0.1784617491581821;-0.194592371595775;#DCM=0.13,-0.99,0.07,0.12,-0.05,-0.99,0.98,0.14,0.11,82450;#DCM=0.31,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,99858;
532;-0.22918559136958697;0.1784617491581821;-0.194592371595775;#DCM=0.13,-0.99,0.07,0.12,-0.05,-0.99,0.98,0.14,0.11,82532;#DCM=0.31,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,99899;
635;-0.22918559136958697;0.1784617491581821;-0.194592371595775;#DCM=0.13,-0.99,0.07,0.12,-0.05,-0.99,0.98,0.14,0.11,82573;#DCM=0.31,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100063;
737;-0.29794065501364436;0.17743255730597204;0.3712291206357021;#DCM=0.13,-0.99,0.07,0.11,-0.06,-0.99,0.98,0.14,0.11,82737;#DCM=0.32,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100104;
778;-0.29794065501364436;0.17743255730597204;0.3712291206357021;#DCM=0.13,-0.99,0.07,0.11,-0.06,-0.99,0.98,0.14,0.11,82778;#DCM=0.32,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100145;
819;-0.29794065501364436;0.17743255730597204;0.3712291206357021;#DCM=0.13,-0.99,0.07,0.11,-0.06,-0.99,0.98,0.14,0.11,82819;#DCM=0.32,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100186;
891;-0.29794065501364436;0.1777092584276491;0.3712291206357021;#DCM=0.14,-0.99,0.07,0.12,-0.06,-0.99,0.98,0.14,0.11,82921;#DCM=0.32,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100227;
952;0.26357102387293246;0.1777092584276491;0.4335566645550458;#DCM=0.14,-0.99,0.07,0.12,-0.06,-0.99,0.98,0.15,0.11,82962;#DCM=0.32,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100308;
983;0.26357102387293246;0.1777092584276491;0.4335566645550458;#DCM=0.14,-0.99,0.07,0.12,-0.06,-0.99,0.98,0.15,0.11,83003;#DCM=0.32,0.93,-0.20,-0.67,0.37,0.64,0.67,-0.07,0.74,100329;
