Time_ms;Coronal;Sagital;Transversal
1362;0.011459609788554962;-0.3201630209312051;0.011364688992712278;#DCM=0.17,0.36,-0.91,-0.06,0.93,0.36,0.98,-0.00,0.19,489101;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,433928;
1383;0.011459609788554962;-0.36594259230760845;0.011364688992712278;#DCM=0.17,0.36,-0.91,-0.06,0.93,0.36,0.98,-0.00,0.19,489101;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,433969;
1403;0.011459609788554962;-0.36597037694713797;0.011364688992712278;#DCM=0.17,0.36,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489142;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,433969;
1424;0.011459609788554962;-0.366053530214497;0.011364688992712278;#DCM=0.18,0.36,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489183;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,433969;
1444;0.011459609788554962;-0.32027395883809356;0.011364688992712278;#DCM=0.18,0.36,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489183;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,434010;
1465;0.11459708121607684;-0.32027395883809356;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489224;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,434010;
1485;0.11459708121607684;-0.32027395883809356;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489224;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,434051;
1506;0.11459708121607684;-0.32027395883809356;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489265;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,434051;
1526;0.11459708121607684;-0.32024627446376597;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.06,0.93,0.36,0.98,-0.00,0.19,489306;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,434051;
1547;0.11459708121607684;-0.32027395883809356;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489347;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.08,0.80,-0.02,0.60,434051;
1567;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489347;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434092;
1588;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489388;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434092;
1608;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489388;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434132;
1618;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489388;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434153;
1638;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489428;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434153;
1649;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489449;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434153;
1669;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489449;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434194;
1690;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489490;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434194;
1710;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489531;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434194;
1731;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489531;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434235;
1751;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489572;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434235;
1772;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489572;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434276;
1792;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489572;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434317;
1813;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489572;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434358;
1833;-0.4469135784577704;-0.3660258458401694;-0.6265250753425352;#DCM=0.18,0.37,-0.91,-0.06,0.93,0.36,0.98,-0.01,0.19,489613;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434358;
1854;0.11459708121607684;-0.3660258458401694;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.06,0.93,0.36,0.98,-0.00,0.19,489654;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434358;
1874;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489695;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434358;
1895;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489695;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434399;
1915;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489736;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434399;
1936;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489736;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434440;
1956;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489736;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434481;
1977;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489777;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434481;
1997;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489818;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434481;
2018;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489818;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434522;
2038;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,489818;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434563;
2059;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,489859;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434563;
2079;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,489900;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434563;
2100;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,489900;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434604;
2120;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,489940;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434604;
2130;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,489961;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434604;
2150;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,489961;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434644;
2171;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,490002;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434644;
2191;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490043;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434644;
2202;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490043;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434665;
2222;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490084;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434665;
2243;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490084;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434706;
2263;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490084;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434747;
2284;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490084;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434788;
2304;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.20,490084;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434829;
2325;0.11459708121607684;0.19711173236371343;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,0.00,0.20,490125;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434829;
2345;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,490166;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434829;
2366;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,490207;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434829;
2386;0.11459708121607684;-0.366053530214497;-0.5175037215017018;#DCM=0.18,0.37,-0.91,-0.07,0.93,0.36,0.98,-0.00,0.19,490207;#DCM=-0.59,0.12,0.80,-0.09,-0.99,0.09,0.80,-0.02,0.60,434870;
