Time_ms;Coronal;Sagital;Transversal
533;1.3981490644349528;-3.325849485343771;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574769;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.37,512346;
553;1.3981490644349528;-2.796747605416129;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574769;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512387;
574;1.3981490644349528;-2.796747605416129;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574769;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512428;
594;1.3981490644349528;-2.796747605416129;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574810;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512428;
614;1.3981490644349528;-2.796747605416129;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574810;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512468;
635;1.3981490644349528;-2.796747605416129;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574851;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512468;
645;1.3981490644349528;-2.796747605416129;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,574851;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512489;
666;1.9312205639536957;-2.796747605416129;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574892;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512489;
686;1.9312205639536957;-2.796747605416129;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574932;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512489;
706;1.9312205639536957;-2.796747605416129;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574932;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512530;
727;1.9312205639536957;-2.796747605416129;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574932;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512571;
737;1.9312205639536957;-2.796747605416129;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574953;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512571;
758;1.9312205639536957;-2.796747605416129;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574994;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512571;
778;1.9312205639536957;-2.7944580135065364;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,574994;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512612;
799;1.9312205639536957;-2.7944580135065364;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,575035;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512612;
819;1.9312205639536957;-2.7944580135065364;-2.018471545235204;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.07,0.29,575035;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512653;
840;1.3981490644349528;-2.7944580135065364;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,575076;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512653;
860;1.3981490644349528;-2.7944580135065364;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,575076;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512694;
881;1.3981490644349528;-2.7944580135065364;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.08,0.87,0.48,0.95,-0.08,0.29,575117;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512694;
901;1.3981490644349528;-2.797211227885924;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575158;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512694;
922;1.3981490644349528;-2.7995008197955165;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575158;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512735;
942;1.3981490644349528;-2.7995008197955165;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575158;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512776;
963;1.3981490644349528;-2.7995008197955165;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575199;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512776;
983;1.3981490644349528;-2.7995008197955165;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575199;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512817;
1004;1.3981490644349528;-2.7995008197955165;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575240;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512817;
1024;1.3981490644349528;-2.797211227885924;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575240;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512858;
1045;1.3981490644349528;-2.797211227885924;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575240;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512899;
1065;1.3981490644349528;-2.797211227885924;-2.218613292828522;#DCM=0.29,0.48,-0.83,-0.07,0.87,0.48,0.95,-0.08,0.29,575281;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512899;
1086;1.352299669681669;-2.797211227885924;-1.9435908593801081;#DCM=0.29,0.48,-0.83,-0.07,0.88,0.48,0.95,-0.08,0.29,575322;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512899;
1106;1.352299669681669;-2.797211227885924;-1.9435908593801081;#DCM=0.29,0.48,-0.83,-0.07,0.88,0.48,0.95,-0.08,0.29,575322;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512940;
1126;1.352299669681669;-2.797211227885924;-1.9435908593801081;#DCM=0.29,0.48,-0.83,-0.07,0.88,0.48,0.95,-0.08,0.29,575322;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,512980;
1137;1.352299669681669;-2.797211227885924;-1.9435908593801081;#DCM=0.29,0.48,-0.83,-0.07,0.88,0.48,0.95,-0.08,0.29,575322;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513001;
1157;0.8194421874008149;-2.797211227885924;-1.727081371097198;#DCM=0.29,0.48,-0.83,-0.07,0.88,0.48,0.95,-0.08,0.29,575322;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513042;
1178;1.3525016296675179;-2.7944580135065364;-1.5284133194551635;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.48,0.95,-0.07,0.29,575363;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513042;
1198;1.564501403340123;-2.796747605416129;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.48,0.95,-0.07,0.29,575363;#DCM=-0.38,0.07,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513083;
1219;1.564501403340123;-2.7506754371523137;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575404;#DCM=-0.38,0.07,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513083;
1239;1.564501403340123;-2.2147815115183107;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575444;#DCM=-0.38,0.07,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513083;
1259;1.564501403340123;-2.197704144866978;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575444;#DCM=-0.38,0.07,0.92,-0.03,-1.00,0.06,0.93,-0.01,0.38,513124;
1270;1.564501403340123;-2.197704144866978;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575465;#DCM=-0.38,0.07,0.92,-0.03,-1.00,0.06,0.93,-0.01,0.38,513124;
1290;1.564501403340123;-2.19789413779912;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575465;#DCM=-0.38,0.07,0.92,-0.04,-1.00,0.06,0.93,-0.01,0.38,513165;
1311;1.564501403340123;-2.191951217354528;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575465;#DCM=-0.38,0.07,0.92,-0.04,-1.00,0.06,0.92,-0.01,0.38,513206;
1331;1.564501403340123;-2.191951217354528;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575465;#DCM=-0.38,0.07,0.92,-0.04,-1.00,0.06,0.92,-0.01,0.38,513247;
1352;1.564501403340123;-2.191951217354528;-1.0039223314909969;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575506;#DCM=-0.38,0.07,0.92,-0.04,-1.00,0.06,0.92,-0.01,0.38,513247;
1372;1.3525016296675179;-2.2147815115183107;-1.5284133194551635;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575506;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513288;
1393;1.3525016296675179;-2.7506754371523137;-1.5284133194551635;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575547;#DCM=-0.38,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.01,0.38,513288;
1413;1.885359111948372;-2.748385845242721;-1.7449228077380734;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575547;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1434;1.885359111948372;-2.212491919608718;-1.7449228077380734;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575588;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1454;1.684728904274516;-2.212491919608718;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,575629;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1475;1.684728904274516;-2.748385845242721;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575670;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1495;1.684728904274516;-2.748385845242721;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575711;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1516;1.684728904274516;-2.748385845242721;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575752;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1536;1.684728904274516;-2.748385845242721;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575793;#DCM=-0.37,0.08,0.92,-0.03,-1.00,0.07,0.93,-0.00,0.38,513329;
1557;1.684728904274516;-3.491200604674507;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575793;#DCM=-0.37,0.08,0.93,-0.03,-1.00,0.07,0.93,-0.00,0.37,513370;
1577;1.684728904274516;-3.491200604674507;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575834;#DCM=-0.37,0.08,0.93,-0.03,-1.00,0.07,0.93,-0.00,0.37,513370;
1598;1.684728904274516;-3.508342967471135;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575834;#DCM=-0.37,0.08,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.37,513411;
1618;1.684728904274516;-3.508342967471135;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575875;#DCM=-0.37,0.08,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.37,513411;
1639;1.684728904274516;-3.5088508889724057;-1.2746502726193207;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575875;#DCM=-0.36,0.08,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.37,513452;
1659;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575875;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513492;
1679;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575916;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513492;
1690;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575916;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513513;
1710;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575956;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513513;
1720;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575977;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513513;
1741;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575977;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513554;
1761;1.4727341762902033;-4.042204609409462;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,575977;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513595;
1782;2.005888791736621;-4.042204609409462;-1.5978530355390157;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.06,0.29,576018;#DCM=-0.36,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513595;
1802;2.005888791736621;-4.044698807478506;-1.5978530355390157;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.06,0.29,576018;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.08,0.93,-0.00,0.36,513636;
1823;2.005888791736621;-4.061966262049641;-1.5978530355390157;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.06,0.29,576018;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.93,0.00,0.36,513677;
1843;2.005888791736621;-4.059254359045889;-1.5978530355390157;#DCM=0.29,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.06,0.29,576059;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.93,0.00,0.36,513677;
1864;2.005888791736621;-4.58312171267056;-1.5978530355390157;#DCM=0.29,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.06,0.29,576059;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513718;
1884;2.005888791736621;-4.58312171267056;-1.5978530355390157;#DCM=0.29,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.06,0.29,576100;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513718;
1905;1.4727341762902033;-4.5858336156743125;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,576141;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513718;
1925;1.4727341762902033;-4.5858336156743125;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,576182;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513718;
1946;1.4727341762902033;-4.5858336156743125;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,576182;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513759;
1966;1.4727341762902033;-4.5858336156743125;-1.7982902637806302;#DCM=0.29,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,576182;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513800;
1987;1.6733643839640593;-4.5858336156743125;-2.2685627988993824;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,576223;#DCM=-0.35,0.09,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513800;
2007;1.461367067459454;-4.5858336156743125;-2.79135336965399;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.29,576223;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513841;
2028;1.461367067459454;-4.631905783938127;-2.79135336965399;#DCM=0.29,0.48,-0.83,-0.08,0.88,0.48,0.95,-0.07,0.29,576264;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513841;
2048;0.928307625192751;-4.085939247130985;-2.9900214212960248;#DCM=0.30,0.48,-0.83,-0.08,0.88,0.48,0.95,-0.08,0.30,576305;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513841;
2069;0.928307625192751;-4.085939247130985;-2.9900214212960248;#DCM=0.30,0.48,-0.83,-0.08,0.88,0.48,0.95,-0.08,0.30,576305;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513882;
2089;0.727726145022562;-4.039981426470056;-2.5211301589830373;#DCM=0.30,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.08,0.30,576346;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513882;
2110;0.727726145022562;-4.039981426470056;-2.5211301589830373;#DCM=0.30,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.08,0.30,576346;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513923;
2130;1.260736859785598;-4.039981426470056;-2.3210808345352376;#DCM=0.30,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,576387;#DCM=-0.35,0.10,0.93,-0.03,-1.00,0.09,0.94,0.00,0.35,513923;
2151;1.2435476864848307;-4.057083657186773;-2.3738374209340676;#DCM=0.30,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,576387;#DCM=-0.35,0.10,0.93,-0.03,-0.99,0.10,0.94,0.00,0.35,513964;
2171;1.2435476864848307;-4.054817288589399;-2.3738374209340676;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576428;#DCM=-0.35,0.10,0.93,-0.03,-0.99,0.10,0.94,0.00,0.35,513964;
2191;1.2435476864848307;-4.054817288589399;-2.3738374209340676;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576428;#DCM=-0.35,0.10,0.93,-0.03,-0.99,0.10,0.94,0.00,0.35,514004;
2202;1.0315443064083516;-4.054817288589399;-2.9008599530540646;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576428;#DCM=-0.35,0.11,0.93,-0.03,-0.99,0.10,0.94,0.00,0.35,514025;
2222;1.0315443064083516;-4.054817288589399;-2.9008599530540646;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576468;#DCM=-0.35,0.11,0.93,-0.03,-0.99,0.10,0.94,0.00,0.35,514025;
2232;1.0315443064083516;-4.054817288589399;-2.9008599530540646;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576489;#DCM=-0.35,0.11,0.93,-0.03,-0.99,0.10,0.94,0.00,0.35,514025;
2253;1.0315443064083516;-4.054449683977389;-2.9008599530540646;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576489;#DCM=-0.35,0.11,0.93,-0.04,-0.99,0.10,0.94,0.00,0.35,514066;
2273;0.8195322965055503;-3.548163706369677;-3.426834358641878;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576489;#DCM=-0.35,0.12,0.93,-0.04,-0.99,0.11,0.93,0.00,0.36,514107;
2294;0.8195322965055503;-3.548163706369677;-3.426834358641878;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576530;#DCM=-0.35,0.12,0.93,-0.04,-0.99,0.11,0.93,0.00,0.36,514107;
2314;0.6075087523712878;-3.562677295810313;-3.9516753900591346;#DCM=0.30,0.47,-0.83,-0.09,0.88,0.47,0.95,-0.07,0.30,576530;#DCM=-0.36,0.13,0.93,-0.04,-0.99,0.12,0.93,0.00,0.36,514148;
2335;0.6075087523712878;-3.564943664407686;-3.9516753900591346;#DCM=0.30,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,576571;#DCM=-0.36,0.13,0.93,-0.04,-0.99,0.12,0.93,0.00,0.36,514148;
2355;0.6075087523712878;-3.3700262272352552;-3.9516753900591346;#DCM=0.30,0.47,-0.83,-0.08,0.88,0.47,0.95,-0.07,0.30,576571;#DCM=-0.36,0.13,0.92,-0.04,-0.99,0.13,0.93,0.00,0.36,514189;
